^slip, -0.2169, -0.2103, -0.1955, -0.1744, -0.1716, -0.1638, -0.1509, -0.1367, -0.1269, -0.1186, -0.1096, -0.0939, -0.0658, -0.0489, -0.0631, -0.0893, -0.1003, -0.1004, -0.1002, -0.1001, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000
bar, -0.1929, -0.1753, -0.1369, -0.1027, -0.1353, -0.1252, -0.0872, -0.0899, -0.1238, -0.1091, 0.0022, 0.0363, -0.0502, -0.0979, -0.1008, -0.1007, -0.1005, -0.1004, -0.1002, -0.1001, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000
bark, -0.2044, -0.1909, -0.1602, -0.1278, -0.1430, -0.1257, -0.0879, -0.0904, -0.1241, -0.1094, 0.0008, 0.0350, -0.0513, -0.0984, -0.1008, -0.1007, -0.1005, -0.1004, -0.1002, -0.1001, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000
bi, -0.1746, -0.1844, -0.1833, -0.1672, -0.1450, -0.1384, -0.1433, -0.1417, -0.1331, -0.1106, -0.0199, 0.0099, -0.0662, -0.1004, -0.1006, -0.1006, -0.1005, -0.1004, -0.1002, -0.1001, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000
bit, -0.1929, -0.1986, -0.1977, -0.1841, -0.1655, -0.1481, -0.1370, -0.1307, -0.1313, -0.1110, -0.0216, 0.0085, -0.0677, -0.1007, -0.1008, -0.1007, -0.1005, -0.1004, -0.1002, -0.1001, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000
bist, -0.2058, -0.2107, -0.2100, -0.1905, -0.1602, -0.1459, -0.1485, -0.1426, -0.1338, -0.1113, -0.0230, 0.0072, -0.0688, -0.1008, -0.1008, -0.1007, -0.1005, -0.1004, -0.1002, -0.1001, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000
blak, -0.2044, -0.2107, -0.2086, -0.1602, -0.0320, -0.0259, -0.1341, -0.1418, -0.1247, -0.0794, -0.0288, -0.0250, -0.0836, -0.1011, -0.1008, -0.1007, -0.1005, -0.1004, -0.1002, -0.1001, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000
bl^d, -0.2058, -0.2107, -0.2097, -0.1663, -0.0711, -0.0582, -0.1345, -0.1443, -0.1287, -0.0907, -0.0227, -0.0182, -0.0834, -0.1011, -0.1008, -0.1007, -0.1005, -0.1004, -0.1002, -0.1001, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000
blu, -0.1929, -0.1986, -0.1975, -0.1630, -0.0963, -0.0929, -0.1429, -0.1371, -0.1044, -0.0318, -0.0126, -0.0228, -0.0832, -0.1010, -0.1008, -0.1007, -0.1005, -0.1004, -0.1002, -0.1001, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000
-, 0.1734, 0.4219, 0.4514, 0.2202, -0.0525, -0.1269, -0.1269, -0.1269, -0.1269, -0.1218, -0.1088, -0.1007, -0.1005, -0.1004, -0.1003, -0.1003, -0.1003, -0.1003, -0.1002, -0.1001, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000
