art^st, -0.2218, -0.2215, -0.2198, -0.1808, -0.0833, -0.0326, -0.1045, -0.0316, 0.1107, 0.0738, -0.0837, -0.0830, -0.0321, -0.0086, -0.0472, -0.0898, -0.1014, -0.1016, -0.1010, -0.1003, -0.1001, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000
^slip, -0.2241, -0.2194, -0.2070, -0.1879, -0.1830, -0.1737, -0.1601, -0.1456, -0.1360, -0.1273, -0.1161, -0.0987, -0.0651, -0.0178, -0.0158, -0.0594, -0.0966, -0.1016, -0.1010, -0.1003, -0.1001, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000
bar, -0.1994, -0.1822, -0.1449, -0.1134, -0.1468, -0.1341, -0.0938, -0.0956, -0.1315, -0.1130, 0.0137, 0.0666, -0.0324, -0.0968, -0.1029, -0.1030, -0.1023, -0.1016, -0.1010, -0.1003, -0.1001, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000
bark, -0.2117, -0.1987, -0.1699, -0.1408, -0.1560, -0.1357, -0.0958, -0.0974, -0.1328, -0.1143, 0.0069, 0.0609, -0.0370, -0.0981, -0.1029, -0.1030, -0.1023, -0.1016, -0.1010, -0.1003, -0.1001, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000
bi, -0.1804, -0.1906, -0.1897, -0.1741, -0.1526, -0.1467, -0.1512, -0.1494, -0.1399, -0.1145, -0.0209, 0.0164, -0.0685, -0.1023, -0.1029, -0.1027, -0.1022, -0.1016, -0.1010, -0.1003, -0.1001, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000
bit, -0.1994, -0.2054, -0.2047, -0.1920, -0.1750, -0.1580, -0.1459, -0.1390, -0.1394, -0.1161, -0.0265, 0.0094, -0.0721, -0.1036, -0.1037, -0.1030, -0.1023, -0.1016, -0.1010, -0.1003, -0.1001, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000
bist, -0.2127, -0.2177, -0.2174, -0.1993, -0.1707, -0.1572, -0.1592, -0.1522, -0.1426, -0.1174, -0.0302, 0.0047, -0.0741, -0.1039, -0.1038, -0.1030, -0.1023, -0.1016, -0.1010, -0.1003, -0.1001, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000
blak, -0.2117, -0.2177, -0.2164, -0.1705, -0.0509, -0.0449, -0.1460, -0.1495, -0.1289, -0.0752, -0.0175, -0.0248, -0.0884, -0.1044, -0.1036, -0.1030, -0.1023, -0.1016, -0.1010, -0.1003, -0.1001, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000
bl^d, -0.2127, -0.2177, -0.2172, -0.1756, -0.0835, -0.0709, -0.1452, -0.1531, -0.1343, -0.0818, 0.0136, 0.0037, -0.0864, -0.1044, -0.1036, -0.1030, -0.1023, -0.1016, -0.1010, -0.1003, -0.1001, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000
blu, -0.1994, -0.2054, -0.2045, -0.1726, -0.1139, -0.1111, -0.1537, -0.1415, -0.0990, 0.0043, 0.0081, -0.0224, -0.0878, -0.1040, -0.1035, -0.1030, -0.1023, -0.1016, -0.1010, -0.1003, -0.1001, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000
-, 0.1741, 0.4268, 0.4501, 0.2053, -0.0633, -0.1307, -0.1307, -0.1309, -0.1314, -0.1263, -0.1116, -0.1020, -0.1019, -0.1017, -0.1015, -0.1014, -0.1014, -0.1013, -0.1009, -0.1003, -0.1001, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000
