art^st, -0.1409, -0.1384, -0.1333, -0.1010, 0.0030, 0.0156, -0.0665, -0.0815, -0.0583, -0.0696, -0.0935, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000
^slip, -0.1408, -0.1306, -0.1152, -0.0942, -0.1063, -0.1109, -0.1082, -0.1038, -0.1006, -0.1004, -0.1007, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000
bar, -0.1340, -0.1197, -0.0815, -0.0350, -0.0621, -0.0764, -0.0743, -0.0902, -0.1031, -0.1031, -0.1011, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000
bark, -0.1323, -0.1235, -0.0900, -0.0458, -0.0646, -0.0764, -0.0743, -0.0902, -0.1031, -0.1031, -0.1011, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000
bi, -0.1284, -0.1318, -0.1289, -0.1135, -0.0906, -0.0866, -0.1001, -0.1049, -0.1045, -0.1031, -0.1010, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000
bit, -0.1340, -0.1353, -0.1325, -0.1174, -0.0951, -0.0901, -0.1012, -0.1049, -0.1045, -0.1031, -0.1011, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000
bist, -0.1374, -0.1387, -0.1360, -0.1202, -0.0962, -0.0901, -0.1012, -0.1049, -0.1045, -0.1031, -0.1011, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000
blak, -0.1323, -0.1387, -0.1335, -0.0958, 0.0228, 0.0155, -0.0866, -0.1069, -0.1051, -0.1031, -0.1011, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000
bl^d, -0.1374, -0.1387, -0.1352, -0.1027, -0.0186, -0.0142, -0.0886, -0.1069, -0.1051, -0.1031, -0.1011, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000
blu, -0.1340, -0.1353, -0.1316, -0.0984, -0.0074, -0.0077, -0.0882, -0.1069, -0.1051, -0.1031, -0.1011, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000
-, 0.1339, 0.3531, 0.4122, 0.2480, 0.0068, -0.1041, -0.1041, -0.1041, -0.1041, -0.1031, -0.1010, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000
