art^st, -0.2001, -0.1980, -0.1949, -0.1527, -0.0458, -0.0022, -0.0880, -0.0671, 0.0306, 0.0223, -0.0729, -0.0896, -0.0799, -0.0816, -0.0948, -0.1001, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000
^slip, -0.2035, -0.1944, -0.1765, -0.1535, -0.1553, -0.1517, -0.1421, -0.1295, -0.1193, -0.1117, -0.1058, -0.0959, -0.0902, -0.0904, -0.0966, -0.1001, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000
bar, -0.1813, -0.1635, -0.1237, -0.0859, -0.1173, -0.1124, -0.0802, -0.0854, -0.1164, -0.1083, -0.0435, -0.0237, -0.0776, -0.1001, -0.1001, -0.1001, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000
bark, -0.1911, -0.1774, -0.1442, -0.1078, -0.1237, -0.1125, -0.0804, -0.0855, -0.1164, -0.1084, -0.0436, -0.0238, -0.0777, -0.1001, -0.1001, -0.1001, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000
bi, -0.1649, -0.1738, -0.1724, -0.1557, -0.1326, -0.1256, -0.1316, -0.1311, -0.1248, -0.1089, -0.0497, -0.0295, -0.0797, -0.1001, -0.1001, -0.1001, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000
bit, -0.1813, -0.1865, -0.1852, -0.1705, -0.1502, -0.1338, -0.1259, -0.1214, -0.1226, -0.1089, -0.0499, -0.0297, -0.0799, -0.1001, -0.1001, -0.1001, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000
bist, -0.1932, -0.1977, -0.1965, -0.1763, -0.1451, -0.1310, -0.1347, -0.1313, -0.1250, -0.1090, -0.0500, -0.0298, -0.0799, -0.1001, -0.1001, -0.1001, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000
blak, -0.1911, -0.1977, -0.1944, -0.1443, -0.0080, -0.0036, -0.1194, -0.1340, -0.1232, -0.1037, -0.0583, -0.0417, -0.0832, -0.1001, -0.1001, -0.1001, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000
bl^d, -0.1931, -0.1977, -0.1961, -0.1519, -0.0561, -0.0445, -0.1218, -0.1349, -0.1249, -0.1086, -0.0601, -0.0417, -0.0832, -0.1001, -0.1001, -0.1001, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000
blu, -0.1813, -0.1865, -0.1849, -0.1477, -0.0708, -0.0673, -0.1279, -0.1322, -0.1199, -0.0895, -0.0538, -0.0416, -0.0831, -0.1001, -0.1001, -0.1001, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000
-, 0.1696, 0.4124, 0.4503, 0.2374, -0.0368, -0.1211, -0.1211, -0.1210, -0.1208, -0.1165, -0.1063, -0.1002, -0.1001, -0.1001, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000
