art^st, -0.2074, -0.2058, -0.2031, -0.1612, -0.0558, -0.0086, -0.0910, -0.0559, 0.0475, 0.0346, -0.0748, -0.0818, -0.0594, -0.0597, -0.0848, -0.0994, -0.1001, -0.1001, -0.1001, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000
^slip, -0.2108, -0.2029, -0.1866, -0.1644, -0.1637, -0.1577, -0.1463, -0.1329, -0.1230, -0.1149, -0.1073, -0.0931, -0.0770, -0.0732, -0.0857, -0.0983, -0.1001, -0.1001, -0.1001, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000
bar, -0.1875, -0.1698, -0.1307, -0.0947, -0.1266, -0.1190, -0.0836, -0.0874, -0.1198, -0.1084, -0.0183, 0.0064, -0.0655, -0.0997, -0.1002, -0.1002, -0.1001, -0.1001, -0.1001, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000
bark, -0.1983, -0.1847, -0.1527, -0.1182, -0.1337, -0.1192, -0.0839, -0.0876, -0.1199, -0.1085, -0.0187, 0.0061, -0.0659, -0.0998, -0.1002, -0.1002, -0.1001, -0.1001, -0.1001, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000
bi, -0.1700, -0.1795, -0.1782, -0.1618, -0.1391, -0.1323, -0.1376, -0.1365, -0.1289, -0.1094, -0.0316, -0.0075, -0.0723, -0.1002, -0.1002, -0.1001, -0.1001, -0.1001, -0.1001, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000
bit, -0.1875, -0.1930, -0.1920, -0.1778, -0.1582, -0.1412, -0.1313, -0.1258, -0.1267, -0.1095, -0.0321, -0.0079, -0.0727, -0.1003, -0.1002, -0.1002, -0.1001, -0.1001, -0.1001, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000
bist, -0.2000, -0.2048, -0.2038, -0.1838, -0.1528, -0.1384, -0.1415, -0.1368, -0.1292, -0.1096, -0.0324, -0.0082, -0.0730, -0.1003, -0.1002, -0.1002, -0.1001, -0.1001, -0.1001, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000
blak, -0.1983, -0.2048, -0.2021, -0.1526, -0.0198, -0.0143, -0.1266, -0.1377, -0.1238, -0.0926, -0.0441, -0.0323, -0.0820, -0.1003, -0.1002, -0.1002, -0.1001, -0.1001, -0.1001, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000
bl^d, -0.2000, -0.2048, -0.2035, -0.1594, -0.0633, -0.0508, -0.1280, -0.1394, -0.1267, -0.1027, -0.0450, -0.0311, -0.0820, -0.1003, -0.1002, -0.1002, -0.1001, -0.1001, -0.1001, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000
blu, -0.1875, -0.1930, -0.1917, -0.1557, -0.0838, -0.0802, -0.1355, -0.1346, -0.1134, -0.0630, -0.0343, -0.0314, -0.0817, -0.1003, -0.1002, -0.1002, -0.1001, -0.1001, -0.1001, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000
-, 0.1720, 0.4177, 0.4513, 0.2293, -0.0448, -0.1240, -0.1240, -0.1240, -0.1239, -0.1191, -0.1074, -0.1003, -0.1002, -0.1001, -0.1001, -0.1001, -0.1001, -0.1001, -0.1001, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000, -0.1000
